DOID:0050737 DOID:0050656
DOID:0050737 DOID:0110801
DOID:0050737 DOID:0110065
DOID:0050737 DOID:0110803
DOID:0050737 DOID:0110804
DOID:0050737 DOID:0110805
DOID:0050737 DOID:0110806
DOID:0050737 DOID:0110807
DOID:0050737 DOID:0110808
DOID:0050737 DOID:0080296
DOID:0050737 DOID:0050553
DOID:0050737 DOID:0050711
DOID:0050737 DOID:0060348
DOID:0050737 DOID:0050950
DOID:0050737 DOID:3613
DOID:0050737 DOID:14694
DOID:0050737 DOID:0080343
DOID:0050737 DOID:0110944
DOID:0050737 DOID:14773
DOID:0050737 DOID:5325
DOID:0050737 DOID:3753
DOID:0050737 DOID:0070307
DOID:0050737 DOID:2580
DOID:0050737 DOID:0110940
DOID:0050737 DOID:0050528
DOID:0050737 DOID:0050529
DOID:0050737 DOID:0070021
DOID:0050737 DOID:0110810
DOID:0050737 DOID:0090060
DOID:0050737 DOID:0110816
DOID:0050737 DOID:0080050
DOID:0050737 DOID:0070024
DOID:0050737 DOID:0070144
DOID:0050737 DOID:14501
DOID:0050737 DOID:0110061
DOID:0050737 DOID:0110942
DOID:0050737 DOID:0070141
DOID:0050737 DOID:0060744
DOID:0050737 DOID:0110057
DOID:0050737 DOID:0110056
DOID:0050737 DOID:0050439
DOID:0050737 DOID:3911
DOID:0050737 DOID:0060065
DOID:0050737 DOID:0060372
DOID:0050737 DOID:0060370
DOID:0050737 DOID:14723
DOID:0050737 DOID:0050436
DOID:0050737 DOID:14748
DOID:0050737 DOID:0060375
DOID:0050737 DOID:0110861
DOID:0050737 DOID:0090126
DOID:0050737 DOID:0090127
DOID:0050737 DOID:0090128
DOID:0050737 DOID:5688
DOID:0050737 DOID:0070019
DOID:0050737 DOID:0060831
DOID:0050737 DOID:0070017
DOID:0050737 DOID:0110824
DOID:0050737 DOID:0070015
DOID:0050737 DOID:0110822
DOID:0050737 DOID:0110820
DOID:0050737 DOID:0110821
DOID:0050737 DOID:0110945
DOID:0050737 DOID:0110274
DOID:0050737 DOID:0110946
DOID:0050737 DOID:0110941
DOID:0050737 DOID:0060773
DOID:0050737 DOID:0110943
DOID:0050737 DOID:0110063
DOID:0050737 DOID:0060788
DOID:0050737 DOID:0050536
DOID:0050737 DOID:0060240
DOID:0050737 DOID:0060241
DOID:0050737 DOID:0110062
DOID:0050737 DOID:0060364
DOID:0050737 DOID:0050427
DOID:0050737 DOID:0090017
DOID:0050737 DOID:0110066
DOID:0050737 DOID:0050632
DOID:0050737 DOID:0090013
DOID:0050737 DOID:0060470
DOID:0050737 DOID:0110812
DOID:0050737 DOID:0060369
DOID:0050737 DOID:0060368
DOID:0050737 DOID:0060655
DOID:0050737 DOID:0110116
DOID:0050737 DOID:0110064
DOID:0050737 DOID:0070022
DOID:0050737 DOID:0060794
DOID:0050737 DOID:0060795
DOID:0050737 DOID:0060796
DOID:0050737 DOID:0060797
DOID:0050737 DOID:0060790
DOID:0050737 DOID:0060791
DOID:0050737 DOID:0060792
DOID:0050737 DOID:0060793
DOID:0050737 DOID:0080327
DOID:0050737 DOID:1935
DOID:0050737 DOID:2717
DOID:0050737 DOID:0050763
DOID:0050737 DOID:0110776
DOID:0050737 DOID:0110777
DOID:0050737 DOID:9521
DOID:0050737 DOID:0090112
DOID:0050737 DOID:0060764
DOID:0050737 DOID:0110771
DOID:0050737 DOID:0110939
DOID:0050737 DOID:0110814
DOID:0050737 DOID:0110778
DOID:0050737 DOID:0110779
DOID:0050737 DOID:0090007
DOID:0050737 DOID:0090005
DOID:0050737 DOID:0090003
DOID:0050737 DOID:0090001
DOID:0050737 DOID:0050604
DOID:0050737 DOID:2962
DOID:0050737 DOID:0110819
DOID:0050737 DOID:0050684
DOID:0050737 DOID:0110798
DOID:0050737 DOID:0110799
DOID:0050737 DOID:0060789
DOID:0050737 DOID:0050682
DOID:0050737 DOID:0060787
DOID:0050737 DOID:0110795
DOID:0050737 DOID:0110796
DOID:0050737 DOID:0110797
DOID:0050737 DOID:0110790
DOID:0050737 DOID:0050473
DOID:0050737 DOID:0050603
DOID:0050737 DOID:13777
DOID:0050737 DOID:0070143
DOID:0050737 DOID:0110008
DOID:0050737 DOID:0110009
DOID:0050737 DOID:0060018
DOID:0050737 DOID:0110767
DOID:0050737 DOID:0111149
DOID:0050737 DOID:0110768
DOID:0050737 DOID:0060854
DOID:0050737 DOID:0060017
DOID:0050737 DOID:0060852
DOID:0050737 DOID:0110007
DOID:0050737 DOID:0111065
DOID:0050737 DOID:0111064
DOID:0050737 DOID:0070232
DOID:0050737 DOID:0060306
DOID:0050737 DOID:14670
DOID:0050737 DOID:14671
DOID:0050737 DOID:0060225
DOID:0050737 DOID:0050592
DOID:0050737 DOID:0110119
DOID:0050737 DOID:0110800
DOID:0050737 DOID:0050857
DOID:0050737 DOID:14759
DOID:0050737 DOID:0110422
DOID:0050737 DOID:0110786
DOID:0050737 DOID:0060638
DOID:0050737 DOID:0110783
DOID:0050737 DOID:0110802
DOID:0050737 DOID:0110781
DOID:0050737 DOID:0110815
DOID:0050737 DOID:12712
DOID:0050737 DOID:0060023
DOID:0050737 DOID:12714
DOID:0050737 DOID:0060337
DOID:0050737 DOID:0050474
DOID:0050737 DOID:0060861
DOID:0050737 DOID:0050600
DOID:0050737 DOID:0050470
DOID:0050737 DOID:0050602
DOID:0050737 DOID:0110809
DOID:0050737 DOID:0060237
DOID:0050737 DOID:0050569
DOID:0050736 DOID:1441
DOID:0050736 DOID:0050788
DOID:0050736 DOID:0050789
DOID:0050736 DOID:0050786
DOID:0050736 DOID:0050787
DOID:0050736 DOID:0050780
DOID:0050736 DOID:11661
DOID:0050736 DOID:0050880
DOID:0050736 DOID:0050469
DOID:0050736 DOID:0050770
DOID:0050736 DOID:9258
DOID:0050736 DOID:0050463
DOID:0050736 DOID:0050675
DOID:0050736 DOID:0050676
DOID:0050736 DOID:0050466
DOID:0050736 DOID:0090119
DOID:0050736 DOID:8545
DOID:0050736 DOID:14778
DOID:0050736 DOID:0090111
DOID:0050736 DOID:0060739
DOID:0050736 DOID:0070190
DOID:0050736 DOID:0050792
DOID:0050736 DOID:1858
DOID:0050736 DOID:0080046
DOID:0050736 DOID:0110772
DOID:0050736 DOID:1856
DOID:0050736 DOID:0060293
DOID:0050736 DOID:0110032
DOID:0050736 DOID:0110035
DOID:0050736 DOID:9248
DOID:0050736 DOID:0110037
DOID:0050736 DOID:0060681
DOID:0050736 DOID:0111036
DOID:0050736 DOID:4998
DOID:0050736 DOID:0050660
DOID:0050736 DOID:14693
DOID:0050736 DOID:3764
DOID:0050736 DOID:0050948
DOID:0050736 DOID:0060353
DOID:0050736 DOID:2512
DOID:0050736 DOID:0111035
DOID:0050736 DOID:0070252
DOID:0050736 DOID:0080056
DOID:0050736 DOID:0060895
DOID:0050736 DOID:0110113
DOID:0050736 DOID:0050524
DOID:0050736 DOID:0050658
DOID:0050736 DOID:0060055
DOID:0050736 DOID:1702
DOID:0050736 DOID:0110040
DOID:0050736 DOID:8712
DOID:0050736 DOID:0110042
DOID:0050736 DOID:0060611
DOID:0050736 DOID:0050678
DOID:0050736 DOID:0080344
DOID:0050736 DOID:0080348
DOID:0050736 DOID:0110782
DOID:0050736 DOID:898
DOID:0050736 DOID:2736
DOID:0050736 DOID:0070023
DOID:0050736 DOID:0110117
DOID:0050736 DOID:0110114
DOID:0050736 DOID:0070020
DOID:0050736 DOID:0090065
DOID:0050736 DOID:0070026
DOID:0050736 DOID:0110110
DOID:0050736 DOID:0110111
DOID:0050736 DOID:0050331
DOID:0050736 DOID:0070028
DOID:0050736 DOID:0050887
DOID:0050736 DOID:0070142
DOID:0050736 DOID:2908
DOID:0050736 DOID:0050438
DOID:0050736 DOID:0110054
DOID:0050736 DOID:0110053
DOID:0050736 DOID:0060468
DOID:0050736 DOID:0060464
DOID:0050736 DOID:0060371
DOID:0050736 DOID:0050434
DOID:0050736 DOID:0110818
DOID:0050736 DOID:14213
DOID:0050736 DOID:0070250
DOID:0050736 DOID:0070018
DOID:0050736 DOID:0070016
DOID:0050736 DOID:5683
DOID:0050736 DOID:0070014
DOID:0050736 DOID:0110823
DOID:0050736 DOID:0110107
DOID:0050736 DOID:0111161
DOID:0050736 DOID:14291
DOID:0050736 DOID:0110741
DOID:0050736 DOID:10016
DOID:0050736 DOID:10017
DOID:0050736 DOID:0110273
DOID:0050736 DOID:0050424
DOID:0050736 DOID:0060367
DOID:0050736 DOID:14756
DOID:0050736 DOID:0060173
DOID:0050736 DOID:0050638
DOID:0050736 DOID:0060798
DOID:0050736 DOID:0050854
DOID:0050736 DOID:0050693
DOID:0050736 DOID:0050691
DOID:0050736 DOID:0110811
DOID:0050736 DOID:0050694
DOID:0050736 DOID:0110791
DOID:0050736 DOID:10041
DOID:0050736 DOID:0110115
DOID:0050736 DOID:0110112
DOID:0050736 DOID:14686
DOID:0050736 DOID:0070249
DOID:0050736 DOID:0080328
DOID:0050736 DOID:1933
DOID:0050736 DOID:0060765
DOID:0050736 DOID:0060767
DOID:0050736 DOID:0060766
DOID:0050736 DOID:0110938
DOID:0050736 DOID:0090018
DOID:0050736 DOID:9631
DOID:0050736 DOID:13515
DOID:0050736 DOID:0090006
DOID:0050736 DOID:0111170
DOID:0050736 DOID:0090002
DOID:0050736 DOID:0050628
DOID:0050736 DOID:0060335
DOID:0050736 DOID:0110794
DOID:0050736 DOID:0060747
DOID:0050736 DOID:0060785
DOID:0050736 DOID:0060782
DOID:0050736 DOID:0110792
DOID:0050736 DOID:0110793
DOID:0050736 DOID:0110937
DOID:0050736 DOID:4252
DOID:0050736 DOID:10871
DOID:0050736 DOID:0110763
DOID:0050736 DOID:9467
DOID:0050736 DOID:0110765
DOID:0050736 DOID:3263
DOID:0050736 DOID:0110766
DOID:0050736 DOID:0060855
DOID:0050736 DOID:0110055
DOID:0050736 DOID:0060307
DOID:0050736 DOID:6457
DOID:0050736 DOID:1270
DOID:0050736 DOID:14743
DOID:0050736 DOID:0080243
DOID:0050736 DOID:0110789
DOID:0050736 DOID:0110788
DOID:0050736 DOID:0110787
DOID:0050736 DOID:0060639
DOID:0050736 DOID:0110784
DOID:0050736 DOID:0050601
DOID:0050736 DOID:0110780
DOID:0050736 DOID:3012
DOID:0050736 DOID:0060900
DOID:0050736 DOID:0050430
DOID:0050736 DOID:0111158
DOID:0050736 DOID:0050606
DOID:0050736 DOID:0050472
DOID:0050736 DOID:0060867
DOID:0050736 DOID:0060330
DOID:0050736 DOID:0050471
DOID:0050736 DOID:3883
DOID:0050736 DOID:0090109
DOID:0050736 DOID:14702
DOID:0050736 DOID:0090102
DOID:0050731 DOID:0050818
DOID:0050731 DOID:0050734
DOID:0050730 DOID:0070238
DOID:0050730 DOID:0070239
DOID:0050730 DOID:0070245
DOID:0050730 DOID:0070244
DOID:0050730 DOID:0070243
DOID:0050730 DOID:0070241
DOID:0050730 DOID:0070240
DOID:4001 DOID:6179
DOID:4001 DOID:0050933
DOID:4001 DOID:0050934
DOID:4001 DOID:4555
DOID:4001 DOID:6898
DOID:4001 DOID:6408
DOID:4006 DOID:6975
DOID:4006 DOID:6477
DOID:9036 DOID:0050931
DOID:999 DOID:998
DOID:999 DOID:9498
DOID:11518 DOID:14523
DOID:3259 DOID:3258
DOID:3259 DOID:4384
DOID:3252 DOID:3251
DOID:3527 DOID:10941
DOID:2789 DOID:1947
DOID:2789 DOID:9065
DOID:2789 DOID:3733
DOID:2789 DOID:2113
DOID:2789 DOID:10718
DOID:2789 DOID:9181
DOID:2789 DOID:10113
DOID:2789 DOID:12386
DOID:2789 DOID:0050242
DOID:2789 DOID:9643
DOID:2789 DOID:12365
DOID:2786 DOID:0050753
DOID:2786 DOID:2785
DOID:2786 DOID:4205
DOID:2782 DOID:2781
DOID:12960 DOID:14768
DOID:12960 DOID:14761
DOID:12960 DOID:0060234
DOID:12960 DOID:0060359
DOID:12960 DOID:14705
DOID:7574 DOID:7685
DOID:7575 DOID:7851
DOID:530 DOID:1570
DOID:530 DOID:12959
DOID:530 DOID:348
DOID:530 DOID:9909
DOID:530 DOID:9423
DOID:530 DOID:12397
DOID:530 DOID:10348
DOID:60001 DOID:9477
DOID:7319 DOID:0090069
DOID:7319 DOID:0090068
DOID:2123 DOID:2122
DOID:2123 DOID:11990
DOID:2123 DOID:14239
DOID:2123 DOID:0050382
DOID:2123 DOID:0050383
DOID:2123 DOID:13226
DOID:2127 DOID:7429
DOID:5723 DOID:10627
DOID:5723 DOID:10631
DOID:693 DOID:2187
DOID:535 DOID:8619
DOID:535 DOID:0050847
DOID:535 DOID:0111141
DOID:535 DOID:8986
DOID:535 DOID:9207
DOID:535 DOID:2846
DOID:699 DOID:12558
DOID:699 DOID:890
DOID:0050032 DOID:10575
DOID:0050032 DOID:2485
DOID:0050032 DOID:2351
DOID:0050032 DOID:4500
DOID:349 DOID:4798
DOID:349 DOID:4659
DOID:349 DOID:4797
DOID:349 DOID:4660
DOID:345 DOID:9108
DOID:345 DOID:2253
DOID:345 DOID:13736
DOID:345 DOID:0050862
DOID:345 DOID:9346
DOID:345 DOID:997
DOID:345 DOID:780
DOID:345 DOID:13812
DOID:345 DOID:13811
DOID:345 DOID:9958
DOID:345 DOID:13589
DOID:345 DOID:1005
DOID:345 DOID:9042
DOID:341 DOID:10300
DOID:341 DOID:13252
DOID:341 DOID:11713
DOID:341 DOID:9240
DOID:341 DOID:1272
DOID:0050696 DOID:0050668
DOID:0050696 DOID:0050667
DOID:0050696 DOID:0050666
DOID:0050696 DOID:0050665
DOID:4637 DOID:4636
DOID:11720 DOID:0111078
DOID:11720 DOID:0070198
DOID:11720 DOID:0070197
DOID:11720 DOID:0070196
DOID:3068 DOID:0050803
DOID:3068 DOID:3071
DOID:3068 DOID:0050806
DOID:3068 DOID:0050805
DOID:3068 DOID:3074
DOID:3068 DOID:0050804
DOID:3069 DOID:7305
DOID:3069 DOID:7008
DOID:3069 DOID:7005
DOID:3069 DOID:3076
DOID:3069 DOID:6726
DOID:3069 DOID:3079
DOID:3069 DOID:3078
DOID:3069 DOID:3068
DOID:3069 DOID:4845
DOID:3069 DOID:4852
DOID:12190 DOID:12191
DOID:12192 DOID:2782
DOID:12196 DOID:12197
DOID:0080100 DOID:0080102
DOID:0080100 DOID:0080101
DOID:10584 DOID:0080350
DOID:10584 DOID:0110418
DOID:10584 DOID:0110417
DOID:10584 DOID:0110416
DOID:10584 DOID:0110415
DOID:10584 DOID:0110414
DOID:10584 DOID:0110413
DOID:10584 DOID:0110412
DOID:10584 DOID:0110411
DOID:10584 DOID:0110410
DOID:10584 DOID:0110398
DOID:10584 DOID:0110399
DOID:10584 DOID:0110390
DOID:10584 DOID:0110391
DOID:10584 DOID:0110392
DOID:10584 DOID:0110393
DOID:10584 DOID:0110394
DOID:10584 DOID:0110395
DOID:10584 DOID:0110397
DOID:10584 DOID:0110374
DOID:10584 DOID:0110386
DOID:10584 DOID:0110378
DOID:10584 DOID:0110379
DOID:10584 DOID:0110358
DOID:10584 DOID:0110359
DOID:10584 DOID:0110354
DOID:10584 DOID:0110355
DOID:10584 DOID:0110370
DOID:10584 DOID:0110371
DOID:10584 DOID:0110376
DOID:10584 DOID:0110352
DOID:10584 DOID:0110353
DOID:10584 DOID:0110421
DOID:10584 DOID:0110408
DOID:10584 DOID:0110409
DOID:10584 DOID:0110404
DOID:10584 DOID:0110405
DOID:10584 DOID:0110406
DOID:10584 DOID:0110407
DOID:10584 DOID:0110400
DOID:10584 DOID:0110401
DOID:10584 DOID:0110402
DOID:10584 DOID:0110403
DOID:10584 DOID:0110372
DOID:10584 DOID:0110389
DOID:10584 DOID:0110388
DOID:10584 DOID:0110373
DOID:10584 DOID:0110383
DOID:10584 DOID:0110382
DOID:10584 DOID:0110381
DOID:10584 DOID:0110380
DOID:10584 DOID:0110387
DOID:10584 DOID:0110356
DOID:10584 DOID:0110385
DOID:10584 DOID:0110384
DOID:10584 DOID:0110357
DOID:10584 DOID:0110364
DOID:10584 DOID:0110367
DOID:10584 DOID:0110366
DOID:10584 DOID:0110360
DOID:10584 DOID:0110363
DOID:10584 DOID:0110375
DOID:10584 DOID:0110369
DOID:10584 DOID:0110368
DOID:502 DOID:7994
DOID:502 DOID:4055
DOID:501 DOID:0060669
DOID:8791 DOID:0060074
DOID:8791 DOID:3010
DOID:10132 DOID:11120
DOID:10132 DOID:13709
DOID:10132 DOID:10131
DOID:10132 DOID:13868
DOID:8864 DOID:0080149
DOID:12759 DOID:6438
DOID:0090061 DOID:0090063
DOID:0090061 DOID:0090062
DOID:0090061 DOID:0090064
DOID:0060180 DOID:0060181
DOID:0060180 DOID:0060182
DOID:0060180 DOID:0060185
DOID:0060180 DOID:0060186
DOID:0060182 DOID:0060183
DOID:0060182 DOID:0060184
DOID:1019 DOID:10755
DOID:1019 DOID:0060645
DOID:0060364 DOID:0080244
DOID:0060364 DOID:0080245
DOID:0060364 DOID:0080246
DOID:0060364 DOID:0080247
DOID:0060361 DOID:0080214
DOID:0060361 DOID:0080213
DOID:5041 DOID:1114
DOID:5041 DOID:1106
DOID:5041 DOID:1108
DOID:5041 DOID:961
DOID:5041 DOID:5784
DOID:5041 DOID:5040
DOID:4794 DOID:7631
DOID:4794 DOID:7841
DOID:0050758 DOID:3650
DOID:0050753 DOID:0050998
DOID:1279 DOID:540
DOID:1279 DOID:1278
DOID:1279 DOID:539
DOID:1279 DOID:9650
DOID:1279 DOID:10337
DOID:1271 DOID:14400
DOID:1271 DOID:1637
DOID:1271 DOID:2493
DOID:1909 DOID:4359
DOID:1909 DOID:13160
DOID:1909 DOID:0050929
DOID:1909 DOID:3162
DOID:1909 DOID:6039
DOID:1909 DOID:4360
DOID:1909 DOID:6846
DOID:1909 DOID:8923
DOID:1909 DOID:14151
DOID:1909 DOID:8167
DOID:1901 DOID:5170
DOID:1901 DOID:5283
DOID:13240 DOID:13239
DOID:1907 DOID:6192
DOID:1907 DOID:5638
DOID:12030 DOID:12029
DOID:12030 DOID:1407
DOID:12030 DOID:12574
DOID:60004 DOID:3025
DOID:60004 DOID:3111
DOID:60002 DOID:851
DOID:3502 DOID:3693
DOID:3502 DOID:8110
DOID:3502 DOID:5308
DOID:3500 DOID:7222
DOID:3500 DOID:3499
DOID:4843 DOID:5077
DOID:2730 DOID:4959
DOID:2730 DOID:3209
DOID:2730 DOID:4313
DOID:2730 DOID:4644
DOID:2101 DOID:3740
DOID:2101 DOID:7048
DOID:2101 DOID:7409
DOID:2101 DOID:7363
DOID:2101 DOID:7408
DOID:203 DOID:210
DOID:205 DOID:0060251
DOID:205 DOID:5408
DOID:205 DOID:203
DOID:205 DOID:0080037
DOID:205 DOID:0080036
DOID:7551 DOID:10400
DOID:4848 DOID:6286
DOID:4848 DOID:4853
DOID:4112 DOID:4111
DOID:4112 DOID:5190
DOID:10854 DOID:10302
DOID:10854 DOID:12897
DOID:10854 DOID:12901
DOID:10854 DOID:12904
DOID:10854 DOID:12905
DOID:10854 DOID:10264
DOID:10854 DOID:8850
DOID:0060176 DOID:0060174
DOID:0060176 DOID:0060175
DOID:0060176 DOID:0060177
DOID:906 DOID:0050797
DOID:906 DOID:0050452
DOID:906 DOID:0090031
DOID:906 DOID:905
DOID:906 DOID:0050444
DOID:906 DOID:0060602
DOID:906 DOID:2582
DOID:13810 DOID:0090105
DOID:1483 DOID:3671
DOID:1483 DOID:3086
DOID:1483 DOID:1134
DOID:1483 DOID:3087
DOID:0060863 DOID:0060866
DOID:0060863 DOID:0060864
DOID:0060863 DOID:0060865
DOID:0060429 DOID:0060434
DOID:0060429 DOID:0060437
DOID:0060429 DOID:0060436
DOID:0060429 DOID:0060431
DOID:0060429 DOID:0060430
DOID:0060429 DOID:0060433
DOID:0060429 DOID:0060432
DOID:0060429 DOID:0060459
DOID:0060429 DOID:0060458
DOID:0060429 DOID:0111159
DOID:0060429 DOID:0060460
DOID:0060429 DOID:0060461
DOID:6067 DOID:6278
DOID:13033 DOID:13477
DOID:13034 DOID:13035
DOID:12205 DOID:0050125
DOID:12205 DOID:0050143
DOID:12205 DOID:12206
DOID:9742 DOID:12337
DOID:5563 DOID:7202
DOID:5561 DOID:8118
DOID:5567 DOID:6232
DOID:5567 DOID:5207
DOID:5567 DOID:6230
DOID:4960 DOID:0050908
DOID:4960 DOID:0070004
DOID:4961 DOID:8432
DOID:2355 DOID:11244
DOID:2355 DOID:12450
DOID:2355 DOID:2361
DOID:2355 DOID:13121
DOID:2355 DOID:12449
DOID:2355 DOID:11252
DOID:2355 DOID:11759
DOID:2355 DOID:720
DOID:2351 DOID:12119
DOID:2352 DOID:0111029
DOID:2352 DOID:0111028
DOID:2352 DOID:0111034
DOID:2352 DOID:0111033
DOID:2352 DOID:0111030
DOID:2352 DOID:0111031
DOID:525 DOID:13375
DOID:4210 DOID:4209
DOID:4210 DOID:8368
DOID:526 DOID:635
DOID:520 DOID:3627
DOID:520 DOID:519
DOID:0070227 DOID:0070229
DOID:0070227 DOID:0070228
DOID:10113 DOID:10112
DOID:10113 DOID:12140
DOID:37 DOID:8549
DOID:37 DOID:8893
DOID:37 DOID:2729
DOID:37 DOID:12841
DOID:37 DOID:0050260
DOID:37 DOID:7365
DOID:37 DOID:11917
DOID:37 DOID:6687
DOID:37 DOID:1697
DOID:37 DOID:8687
DOID:37 DOID:2723
DOID:37 DOID:0050169
DOID:37 DOID:10123
DOID:37 DOID:0050486
DOID:37 DOID:10223
DOID:37 DOID:2053
DOID:37 DOID:12179
DOID:37 DOID:3144
DOID:37 DOID:8771
DOID:37 DOID:3142
DOID:37 DOID:0050467
DOID:37 DOID:9097
DOID:37 DOID:12132
DOID:37 DOID:0111162
DOID:37 DOID:0050426
DOID:37 DOID:3488
DOID:37 DOID:8736
DOID:37 DOID:3486
DOID:37 DOID:0060472
DOID:37 DOID:4603
DOID:37 DOID:0050185
DOID:37 DOID:1558
DOID:37 DOID:4702
DOID:37 DOID:9123
DOID:37 DOID:0060283
DOID:37 DOID:1383
DOID:37 DOID:2732
DOID:37 DOID:2731
DOID:37 DOID:1555
DOID:37 DOID:7426
DOID:37 DOID:3153
DOID:37 DOID:161
DOID:37 DOID:3136
DOID:37 DOID:3134
DOID:37 DOID:0060762
DOID:37 DOID:2733
DOID:37 DOID:3156
DOID:37 DOID:3158
DOID:37 DOID:11450
DOID:37 DOID:8574
DOID:37 DOID:9540
DOID:37 DOID:8881
DOID:37 DOID:0050725
DOID:37 DOID:0060551
DOID:37 DOID:9098
DOID:13794 DOID:14287
DOID:13794 DOID:14444
DOID:11244 DOID:12043
DOID:11245 DOID:9771
DOID:11247 DOID:11246
DOID:6211 DOID:6899
DOID:6214 DOID:6405
DOID:6214 DOID:6407
DOID:6217 DOID:3716
DOID:6217 DOID:8025
DOID:6217 DOID:4023
DOID:0060160 DOID:0050530
DOID:0060160 DOID:13137
DOID:0060160 DOID:12376
DOID:8515 DOID:12326
DOID:8515 DOID:8514
DOID:0060307 DOID:0070074
DOID:0060307 DOID:0080238
DOID:0060307 DOID:0080235
DOID:0060307 DOID:0070063
DOID:0060307 DOID:0080237
DOID:0060307 DOID:0080236
DOID:0060307 DOID:0080231
DOID:0060307 DOID:0080230
DOID:0060307 DOID:0080233
DOID:0060307 DOID:0070062
DOID:0060307 DOID:0070072
DOID:0060307 DOID:0070071
DOID:0060307 DOID:0070073
DOID:0060307 DOID:0070031
DOID:0060307 DOID:0070032
DOID:0060307 DOID:0070033
DOID:0060307 DOID:0070034
DOID:0060307 DOID:0070035
DOID:0060307 DOID:0070036
DOID:0060307 DOID:0070037
DOID:0060307 DOID:0070038
DOID:0060307 DOID:0070039
DOID:0060307 DOID:0070051
DOID:0060307 DOID:0070056
DOID:0060307 DOID:0070057
DOID:0060307 DOID:0070054
DOID:0060307 DOID:0070055
DOID:0060307 DOID:0080234
DOID:0060307 DOID:0070058
DOID:0060307 DOID:0070059
DOID:0060307 DOID:0080226
DOID:0060307 DOID:0080227
DOID:0060307 DOID:0070069
DOID:0060307 DOID:0080228
DOID:0060307 DOID:0080232
DOID:0060307 DOID:0070047
DOID:0060307 DOID:0070041
DOID:0060307 DOID:0070040
DOID:0060307 DOID:0070043
DOID:0060307 DOID:0070068
DOID:0060307 DOID:0070067
DOID:0060307 DOID:0070065
DOID:0060307 DOID:0070064
DOID:0060307 DOID:0070049
DOID:0060307 DOID:0070048
DOID:0060307 DOID:0070061
DOID:0060307 DOID:0070060
DOID:0060307 DOID:0070052
DOID:0060307 DOID:0070053
DOID:0060307 DOID:0070070
DOID:0060307 DOID:1925
DOID:0060306 DOID:0080255
DOID:0060309 DOID:0050681
DOID:0060309 DOID:6683
DOID:0060309 DOID:0080311
DOID:0060309 DOID:0060830
DOID:0060309 DOID:0060813
DOID:0060309 DOID:0060811
DOID:0060309 DOID:0060810
DOID:0060309 DOID:0060817
DOID:0060309 DOID:0060816
DOID:0060309 DOID:0060815
DOID:0060309 DOID:0060814
DOID:0060309 DOID:0060819
DOID:0060309 DOID:0060818
DOID:0060309 DOID:0060821
DOID:0060309 DOID:0060179
DOID:0060309 DOID:0060799
DOID:0060309 DOID:0080241
DOID:0060309 DOID:0080242
DOID:0060309 DOID:0060802
DOID:0060309 DOID:0060828
DOID:0060309 DOID:0060829
DOID:0060309 DOID:0060826
DOID:0060309 DOID:0060824
DOID:0060309 DOID:0060825
DOID:0060309 DOID:0060822
DOID:0060309 DOID:0060823
DOID:0060309 DOID:0060820
DOID:0060309 DOID:0060805
DOID:0060309 DOID:0060800
DOID:0060309 DOID:0060801
DOID:0060309 DOID:0050764
DOID:0060309 DOID:0060803
DOID:0060309 DOID:0060804
DOID:0060309 DOID:0060806
DOID:0060309 DOID:0050647
DOID:0060309 DOID:0060807
DOID:0060309 DOID:0060808
DOID:0060309 DOID:0060809
DOID:0060309 DOID:14744
DOID:0060308 DOID:0080239
DOID:1074 DOID:3021
DOID:1074 DOID:4676
DOID:1074 DOID:784
DOID:1076 DOID:11401
DOID:1073 DOID:13145
DOID:1073 DOID:11520
DOID:1073 DOID:10177
DOID:1073 DOID:1591
DOID:4773 DOID:8083
DOID:4773 DOID:8082
DOID:11934 DOID:1542
DOID:0050777 DOID:0110981
DOID:0050777 DOID:0110980
DOID:0050777 DOID:0110983
DOID:0050777 DOID:0110982
DOID:0050777 DOID:0080275
DOID:0050777 DOID:0110984
DOID:0050777 DOID:0080277
DOID:0050777 DOID:0080276
DOID:0050777 DOID:0080279
DOID:0050777 DOID:0080278
DOID:0050777 DOID:0110985
DOID:0050777 DOID:0110987
DOID:0050777 DOID:0111002
DOID:0050777 DOID:0110986
DOID:0050777 DOID:0111003
DOID:0050777 DOID:0110989
DOID:0050777 DOID:0111001
DOID:0050777 DOID:0111000
DOID:0050777 DOID:0110996
DOID:0050777 DOID:0110997
DOID:0050777 DOID:0110994
DOID:0050777 DOID:0110995
DOID:0050777 DOID:0110992
DOID:0050777 DOID:0110993
DOID:0050777 DOID:0110990
DOID:0050777 DOID:0110991
DOID:0050777 DOID:0111004
DOID:0050777 DOID:0110998
DOID:0050777 DOID:0110999
DOID:0050777 DOID:0060376
DOID:0050776 DOID:0080240
DOID:0050778 DOID:0070117
DOID:0050778 DOID:0070116
DOID:0050778 DOID:0070119
DOID:0050778 DOID:0070118
DOID:0050778 DOID:0070122
DOID:0050778 DOID:0070120
DOID:0050778 DOID:0070121
DOID:5974 DOID:5973
DOID:5974 DOID:0050620
DOID:1294 DOID:2101
DOID:1294 DOID:7565
DOID:1294 DOID:3999
DOID:1294 DOID:7567
DOID:1294 DOID:13389
DOID:1294 DOID:4301
DOID:1294 DOID:5761
DOID:1294 DOID:2098
DOID:5977 DOID:5975
DOID:4515 DOID:4514
DOID:3742 DOID:3741
DOID:3744 DOID:7598
DOID:3744 DOID:7483
